80890,Compliance1,pass,False
80890,Compliance2,fail,False
80892,Compliance1,pass,False
80892,Compliance2,fail,False
80898,Compliance1,pass,False
80898,Compliance2,fail,False
80900,Compliance1,pass,False
80900,Compliance2,fail,False
80902,Compliance1,pass,False
80902,Compliance2,pass,False
80903,Compliance1,pass,False
80903,Compliance2,pass,False
80904,Compliance1,pass,False
80904,Compliance2,fail,False
80907,Compliance1,pass,False
80907,Compliance2,pass,False
80908,Compliance1,fail,False
80908,Compliance2,fail,False
80916,Compliance1,fail,False
80916,Compliance2,fail,False
80917,Compliance1,pass,False
80917,Compliance2,pass,False
80919,Compliance1,fail,False
80919,Compliance2,fail,False
80921,Compliance1,pass,False
80921,Compliance2,fail,False
80929,Compliance1,pass,False
80929,Compliance2,pass,False
80932,Compliance1,fail,False
80932,Compliance2,fail,False
80938,Compliance1,pass,False
80938,Compliance2,fail,False
80959,Compliance1,pass,False
80959,Compliance2,fail,False
80964,Compliance1,pass,False
80964,Compliance2,fail,False
80966,Compliance1,fail,False
80966,Compliance2,fail,False
80969,Compliance1,pass,False
80969,Compliance2,fail,False
80971,Compliance1,fail,False
80971,Compliance2,fail,False
80977,Compliance1,fail,False
80977,Compliance2,fail,False
80980,Compliance1,fail,False
80980,Compliance2,fail,False
80987,Compliance1,pass,False
80987,Compliance2,fail,False
80992,Compliance1,fail,False
80992,Compliance2,fail,False
80993,Compliance1,pass,False
80993,Compliance2,fail,False
80996,Compliance1,pass,False
80996,Compliance2,fail,False
80997,Compliance1,fail,False
80997,Compliance2,fail,False
81003,Compliance1,pass,False
81003,Compliance2,fail,False
81013,Compliance1,pass,False
81013,Compliance2,pass,False
81025,Compliance1,pass,False
81025,Compliance2,fail,False
81027,Compliance1,fail,False
81027,Compliance2,fail,False
81034,Compliance1,pass,False
81034,Compliance2,fail,False
81036,Compliance1,pass,False
81036,Compliance2,fail,False
81039,Compliance1,pass,False
81039,Compliance2,fail,False
81040,Compliance1,pass,False
81040,Compliance2,fail,False
81042,Compliance1,pass,False
81042,Compliance2,fail,False
81051,Compliance1,pass,False
81051,Compliance2,pass,False
81057,Compliance1,pass,False
81057,Compliance2,fail,False
81058,Compliance1,fail,False
81058,Compliance2,fail,False
81060,Compliance1,pass,False
81060,Compliance2,fail,False
81061,Compliance1,pass,False
81061,Compliance2,fail,False
81065,Compliance1,pass,False
81065,Compliance2,fail,False
81072,Compliance1,pass,False
81072,Compliance2,pass,False
81077,Compliance1,pass,False
81077,Compliance2,fail,False
81078,Compliance1,pass,False
81078,Compliance2,pass,False
81079,Compliance1,pass,False
81079,Compliance2,pass,False
81090,Compliance1,pass,False
81090,Compliance2,fail,False
81104,Compliance1,fail,False
81104,Compliance2,fail,False
81107,Compliance1,pass,False
81107,Compliance2,fail,False
81110,Compliance1,pass,False
81110,Compliance2,fail,False
81111,Compliance1,pass,False
81111,Compliance2,fail,False
81120,Compliance1,pass,False
81120,Compliance2,fail,False
81126,Compliance1,pass,False
81126,Compliance2,fail,False
81129,Compliance1,pass,False
81129,Compliance2,fail,False
81134,Compliance1,pass,False
81134,Compliance2,fail,False
81140,Compliance1,pass,False
81140,Compliance2,fail,False
81145,Compliance1,pass,False
81145,Compliance2,fail,False
81153,Compliance1,pass,False
81153,Compliance2,fail,False
81155,Compliance1,pass,False
81155,Compliance2,pass,False
81160,Compliance1,pass,False
81160,Compliance2,pass,False
81163,Compliance1,pass,False
81163,Compliance2,fail,False
81164,Compliance1,pass,False
81164,Compliance2,fail,False
81176,Compliance1,pass,False
81176,Compliance2,pass,False
81179,Compliance1,pass,False
81179,Compliance2,fail,False
81180,Compliance1,pass,False
81180,Compliance2,fail,False
81186,Compliance1,pass,False
81186,Compliance2,fail,False
81187,Compliance1,pass,False
81187,Compliance2,fail,False
81193,Compliance1,pass,False
81193,Compliance2,fail,False
81196,Compliance1,pass,False
81196,Compliance2,fail,False
81197,Compliance1,pass,False
81197,Compliance2,fail,False
81198,Compliance1,pass,False
81198,Compliance2,fail,False
81201,Compliance1,pass,False
81201,Compliance2,fail,False
81203,Compliance1,fail,False
81203,Compliance2,fail,False
81205,Compliance1,pass,False
81205,Compliance2,fail,False
81207,Compliance1,pass,False
81207,Compliance2,pass,False
81209,Compliance1,fail,False
81209,Compliance2,fail,False
81211,Compliance1,pass,False
81211,Compliance2,fail,False
81212,Compliance1,pass,False
81212,Compliance2,fail,False
81213,Compliance1,pass,False
81213,Compliance2,fail,False
81216,Compliance1,pass,False
81216,Compliance2,fail,False
81227,Compliance1,pass,False
81227,Compliance2,fail,False
81230,Compliance1,pass,False
81230,Compliance2,fail,False
81231,Compliance1,pass,False
81231,Compliance2,fail,False
81235,Compliance1,pass,False
81235,Compliance2,fail,False
81237,Compliance1,fail,False
81237,Compliance2,fail,False
81239,Compliance1,pass,False
81239,Compliance2,fail,False
81240,Compliance1,pass,False
81240,Compliance2,pass,False
81243,Compliance1,pass,False
81243,Compliance2,fail,False
81244,Compliance1,pass,False
81244,Compliance2,fail,False
81251,Compliance1,pass,False
81251,Compliance2,pass,False
81256,Compliance1,pass,False
81256,Compliance2,pass,False
81261,Compliance1,fail,False
81261,Compliance2,fail,False
81266,Compliance1,fail,False
81266,Compliance2,fail,False
81267,Compliance1,pass,False
81267,Compliance2,fail,False
81271,Compliance1,pass,False
81271,Compliance2,fail,False
81275,Compliance1,fail,False
81275,Compliance2,fail,False
81278,Compliance1,pass,False
81278,Compliance2,fail,False
81281,Compliance1,pass,False
81281,Compliance2,fail,False
81294,Compliance1,pass,False
81294,Compliance2,pass,False
81295,Compliance1,fail,False
81295,Compliance2,fail,False
81296,Compliance1,pass,False
81296,Compliance2,pass,False
81299,Compliance1,pass,False
81299,Compliance2,fail,False
81304,Compliance1,pass,False
81304,Compliance2,fail,False
81306,Compliance1,pass,False
81306,Compliance2,fail,False
81311,Compliance1,fail,False
81311,Compliance2,fail,False
81312,Compliance1,pass,False
81312,Compliance2,fail,False
81314,Compliance1,pass,False
81314,Compliance2,fail,False
81316,Compliance1,pass,False
81316,Compliance2,fail,False
81324,Compliance1,pass,False
81324,Compliance2,fail,False
81329,Compliance1,pass,False
81329,Compliance2,fail,False
81333,Compliance1,pass,False
81333,Compliance2,fail,False
81344,Compliance1,pass,False
81344,Compliance2,fail,False
81349,Compliance1,pass,False
81349,Compliance2,pass,False
81352,Compliance1,pass,False
81352,Compliance2,pass,False
81361,Compliance1,pass,False
81361,Compliance2,fail,False
81369,Compliance1,pass,False
81369,Compliance2,fail,False
81371,Compliance1,fail,False
81371,Compliance2,fail,False
81380,Compliance1,pass,False
81380,Compliance2,pass,False
81383,Compliance1,pass,False
81383,Compliance2,fail,False
81399,Compliance1,pass,False
81399,Compliance2,fail,False
81400,Compliance1,pass,False
81400,Compliance2,pass,False
81402,Compliance1,pass,False
81402,Compliance2,fail,False
81407,Compliance1,pass,False
81407,Compliance2,fail,False
81408,Compliance1,pass,False
81408,Compliance2,fail,False
81409,Compliance1,pass,False
81409,Compliance2,fail,False
81411,Compliance1,pass,False
81411,Compliance2,fail,False
81415,Compliance1,pass,False
81415,Compliance2,fail,False
81422,Compliance1,pass,False
81422,Compliance2,fail,False
81424,Compliance1,pass,False
81424,Compliance2,fail,False
81427,Compliance1,fail,False
81427,Compliance2,fail,False
81437,Compliance1,pass,False
81437,Compliance2,fail,False
81439,Compliance1,pass,False
81439,Compliance2,pass,False
81446,Compliance1,pass,False
81446,Compliance2,fail,False
81457,Compliance1,pass,False
81457,Compliance2,fail,False
81458,Compliance1,pass,False
81458,Compliance2,fail,False
81460,Compliance1,pass,False
81460,Compliance2,fail,False
81465,Compliance1,pass,False
81465,Compliance2,fail,False
81468,Compliance1,fail,False
81468,Compliance2,fail,False
81470,Compliance1,pass,False
81470,Compliance2,fail,False
81481,Compliance1,pass,False
81481,Compliance2,fail,False
81489,Compliance1,pass,False
81489,Compliance2,fail,False
81496,Compliance1,fail,False
81496,Compliance2,fail,False
81503,Compliance1,pass,False
81503,Compliance2,fail,False
81506,Compliance1,pass,False
81506,Compliance2,fail,False
81511,Compliance1,pass,False
81511,Compliance2,fail,False
81512,Compliance1,pass,False
81512,Compliance2,fail,False
81515,Compliance1,pass,False
81515,Compliance2,fail,False
81522,Compliance1,fail,False
81522,Compliance2,fail,False
81524,Compliance1,pass,False
81524,Compliance2,fail,False
81528,Compliance1,pass,False
81528,Compliance2,pass,False
81534,Compliance1,pass,False
81534,Compliance2,fail,False
81535,Compliance1,pass,False
81535,Compliance2,pass,False
81536,Compliance1,pass,False
81536,Compliance2,fail,False
81539,Compliance1,pass,False
81539,Compliance2,fail,False
81542,Compliance1,pass,False
81542,Compliance2,fail,False
81546,Compliance1,pass,False
81546,Compliance2,fail,False
81548,Compliance1,pass,False
81548,Compliance2,fail,False
81551,Compliance1,pass,False
81551,Compliance2,fail,False
81556,Compliance1,pass,False
81556,Compliance2,fail,False
81557,Compliance1,pass,False
81557,Compliance2,pass,False
81562,Compliance1,pass,False
81562,Compliance2,fail,False
81565,Compliance1,fail,False
81565,Compliance2,fail,False
81566,Compliance1,pass,False
81566,Compliance2,fail,False
81570,Compliance1,fail,False
81570,Compliance2,fail,False
81572,Compliance1,pass,False
81572,Compliance2,fail,False
81574,Compliance1,pass,False
81574,Compliance2,fail,False
81579,Compliance1,fail,False
81579,Compliance2,fail,False
81580,Compliance1,pass,False
81580,Compliance2,fail,False
81581,Compliance1,pass,False
81581,Compliance2,fail,False
81586,Compliance1,pass,False
81586,Compliance2,pass,False
81587,Compliance1,pass,False
81587,Compliance2,fail,False
81602,Compliance1,pass,False
81602,Compliance2,pass,False
81605,Compliance1,pass,False
81605,Compliance2,fail,False
81613,Compliance1,pass,False
81613,Compliance2,fail,False
81616,Compliance1,pass,False
81616,Compliance2,fail,False
81621,Compliance1,pass,False
81621,Compliance2,fail,False
81624,Compliance1,pass,False
81624,Compliance2,fail,False
81625,Compliance1,pass,False
81625,Compliance2,fail,False
81626,Compliance1,pass,False
81626,Compliance2,pass,False
81635,Compliance1,fail,False
81635,Compliance2,fail,False
81636,Compliance1,pass,False
81636,Compliance2,fail,False
81640,Compliance1,fail,False
81640,Compliance2,fail,False
81643,Compliance1,pass,False
81643,Compliance2,fail,False
81645,Compliance1,pass,False
81645,Compliance2,fail,False
81650,Compliance1,pass,False
81650,Compliance2,fail,False
81651,Compliance1,pass,False
81651,Compliance2,fail,False
81654,Compliance1,pass,False
81654,Compliance2,fail,False
81655,Compliance1,pass,False
81655,Compliance2,fail,False
81657,Compliance1,pass,False
81657,Compliance2,fail,False
81662,Compliance1,pass,False
81662,Compliance2,fail,False
81668,Compliance1,pass,False
81668,Compliance2,pass,False
81670,Compliance1,pass,False
81670,Compliance2,fail,False
81672,Compliance1,pass,False
81672,Compliance2,fail,False
81673,Compliance1,pass,False
81673,Compliance2,fail,False
81674,Compliance1,pass,False
81674,Compliance2,fail,False
81680,Compliance1,pass,False
81680,Compliance2,fail,False
81683,Compliance1,pass,False
81683,Compliance2,fail,False
81696,Compliance1,fail,False
81696,Compliance2,fail,False
81703,Compliance1,pass,False
81703,Compliance2,fail,False
81709,Compliance1,pass,False
81709,Compliance2,fail,False
81722,Compliance1,pass,False
81722,Compliance2,fail,False
81724,Compliance1,fail,False
81724,Compliance2,fail,False
81726,Compliance1,pass,False
81726,Compliance2,fail,False
81731,Compliance1,pass,False
81731,Compliance2,fail,False
81734,Compliance1,pass,False
81734,Compliance2,fail,False
81739,Compliance1,pass,False
81739,Compliance2,pass,False
81740,Compliance1,pass,False
81740,Compliance2,fail,False
81746,Compliance1,pass,False
81746,Compliance2,fail,False
81749,Compliance1,pass,False
81749,Compliance2,fail,False
81752,Compliance1,pass,False
81752,Compliance2,fail,False
81753,Compliance1,pass,False
81753,Compliance2,pass,False
81761,Compliance1,pass,False
81761,Compliance2,fail,False
81767,Compliance1,pass,False
81767,Compliance2,fail,False
81771,Compliance1,fail,False
81771,Compliance2,fail,False
81773,Compliance1,fail,False
81773,Compliance2,fail,False
81775,Compliance1,pass,False
81775,Compliance2,pass,False
81776,Compliance1,fail,False
81776,Compliance2,fail,False
81790,Compliance1,fail,False
81790,Compliance2,fail,False
81791,Compliance1,pass,False
81791,Compliance2,fail,False
81800,Compliance1,pass,False
81800,Compliance2,fail,False
81802,Compliance1,pass,False
81802,Compliance2,pass,False
81805,Compliance1,pass,False
81805,Compliance2,pass,False
81808,Compliance1,pass,False
81808,Compliance2,fail,False
81811,Compliance1,pass,False
81811,Compliance2,fail,False
81812,Compliance1,pass,False
81812,Compliance2,fail,False
81813,Compliance1,pass,False
81813,Compliance2,fail,False
81816,Compliance1,pass,False
81816,Compliance2,fail,False
81817,Compliance1,pass,False
81817,Compliance2,fail,False
81818,Compliance1,pass,False
81818,Compliance2,pass,False
81819,Compliance1,pass,False
81819,Compliance2,fail,False
81823,Compliance1,pass,False
81823,Compliance2,fail,False
81830,Compliance1,fail,False
81830,Compliance2,fail,False
81834,Compliance1,pass,False
81834,Compliance2,pass,False
81835,Compliance1,pass,False
81835,Compliance2,fail,False
81854,Compliance1,fail,False
81854,Compliance2,fail,False
81855,Compliance1,pass,False
81855,Compliance2,fail,False
81858,Compliance1,pass,False
81858,Compliance2,pass,False
81860,Compliance1,pass,False
81860,Compliance2,pass,False
81870,Compliance1,pass,False
81870,Compliance2,fail,False
81879,Compliance1,pass,False
81879,Compliance2,fail,False
81886,Compliance1,fail,False
81886,Compliance2,fail,False
81887,Compliance1,pass,False
81887,Compliance2,fail,False
81891,Compliance1,fail,False
81891,Compliance2,fail,False
81894,Compliance1,pass,False
81894,Compliance2,fail,False
81898,Compliance1,fail,False
81898,Compliance2,fail,False
81901,Compliance1,pass,False
81901,Compliance2,fail,False
81903,Compliance1,pass,False
81903,Compliance2,fail,False
81908,Compliance1,pass,False
81908,Compliance2,pass,False
81911,Compliance1,pass,False
81911,Compliance2,pass,False
81912,Compliance1,pass,False
81912,Compliance2,fail,False
81913,Compliance1,pass,False
81913,Compliance2,fail,False
81921,Compliance1,fail,False
81921,Compliance2,fail,False
81925,Compliance1,pass,False
81925,Compliance2,fail,False
81926,Compliance1,pass,False
81926,Compliance2,pass,False
81927,Compliance1,pass,False
81927,Compliance2,fail,False
81928,Compliance1,pass,False
81928,Compliance2,fail,False
81929,Compliance1,pass,False
81929,Compliance2,fail,False
81941,Compliance1,pass,False
81941,Compliance2,fail,False
81945,Compliance1,pass,False
81945,Compliance2,fail,False
81946,Compliance1,fail,False
81946,Compliance2,fail,False
81949,Compliance1,pass,False
81949,Compliance2,fail,False
81962,Compliance1,fail,False
81962,Compliance2,fail,False
81967,Compliance1,pass,False
81967,Compliance2,fail,False
81974,Compliance1,fail,False
81974,Compliance2,fail,False
81979,Compliance1,pass,False
81979,Compliance2,fail,False
81981,Compliance1,fail,False
81981,Compliance2,fail,False
81985,Compliance1,pass,False
81985,Compliance2,fail,False
81987,Compliance1,pass,False
81987,Compliance2,fail,False
81991,Compliance1,pass,False
81991,Compliance2,fail,False
81993,Compliance1,fail,False
81993,Compliance2,fail,False
81994,Compliance1,fail,False
81994,Compliance2,fail,False
81995,Compliance1,pass,False
81995,Compliance2,fail,False
82002,Compliance1,pass,False
82002,Compliance2,fail,False
82004,Compliance1,pass,False
82004,Compliance2,fail,False
82006,Compliance1,fail,False
82006,Compliance2,fail,False
